day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19272,15699635,1665187067,2278550.077085322,278428.31417616544,139.214157088082719387738050734,139.214157088082719387738050734,6.109769475251684e-05,0.8147375693757077,0.5009273601061498,1387.0359378503745,1332.7131420178503,1.3488285144757357,3.586828815891999e-05
19273,15706451,1665269231,2238150.204847109,268232.9336235794,134.1164668117896876434911241757,134.1164668117896876434911241757,5.9922907104865804e-05,0.7107066745889176,0.609284498173864,1363.229255698361,1308.7720370427794,1.3495121351985637,5.048122666240109e-05
19274,15713213,1665350747,2252395.532147997,562485.6223714121,281.2428111857060611557522018377,281.2428111857060611557522018377,0.00012486386479265425,0.8278190213697761,0.48743058266503964,1371.0276494043262,1317.4569956944022,1.3488595216966839,5.519891870013825e-05
19275,15721111,1665446027,2204046.1164460317,2335653.085516268,1167.8265427581339642482145037419,1167.8265427581339642482145037419,0.0005298557657410656,0.8018417335795875,0.5145397264838543,1345.2919708988684,1292.4726379699155,1.3491035729724927,0.00041137023270053027
19276,15728255,1665532187,2179632.85628434,1015140.9888479068,507.5704944239534054678541895871,507.5704944239534054678541895871,0.0002328697206781963,0.8412230950252966,0.47411234022137766,1329.9178441152164,1278.0117809694955,1.3494020368649715,0.00011356781696063451
19277,15735243,1665616463,2212554.726659459,212400.6851967208,106.2003425983603965660066399035,106.2003425983603965660066399035,4.799896758201453e-05,0.8282993324506107,0.4877133960625915,1349.2809271514366,1296.6429129012088,1.3496421470749798,2.4447819126021218e-05
19278,15741886,1665696683,2211558.1595506463,433411.41386232275,216.7057069311613863411667849204,216.7057069311613863411667849204,9.798779471175769e-05,0.7892646378090152,0.528372013300771,1349.1847490386956,1296.1353029239674,1.3499276565319187,7.943560167147233e-05
19279,15748886,1665781103,2216423.0069921385,2043216.2515063263,1021.6081257531631718181098858273,1021.6081257531631718181098858273,0.0004609265120107043,0.646164605676148,0.6775158763583541,1354.74618932927,1300.1765778533995,1.350857099375175,0.000378578359920934
19280,15756690,1665875183,2172646.410290969,201809.3110876474,100.9046555438236943553298859489,100.9046555438236943553298859489,4.6443201740457235e-05,0.6854605801751767,0.6370846865683896,1320.4721384332584,1267.5508367602902,1.3511603638191636,4.117624033637892e-05
19281,15764005,1665963503,2104215.2730239066,162280.52316073226,81.1402615803661374203129619904,81.1402615803661374203129619904,3.856081771698284e-05,0.65945284831995,0.6642364798629269,1361.3893234847321,1306.526486006622,1.3513561151240838,3.290178220548363e-05
19282,15770985,1666047815,1775464.7485877215,357196.59049736516,178.5982952486825783274278507437,178.5982952486825783274278507437,0.00010059241975417822,0.607408729148311,0.7185193786772419,1386.9750316257678,1330.504570152774,1.351664622525584,5.355548154592015e-05
19283,15777791,1666129823,1746720.472423278,888090.1072775137,444.0450536387568803262379916957,444.0450536387568803262379916957,0.000254216436258241,0.6074412592152957,0.718557859328567,1367.2038850925514,1311.5736961572932,1.3517370115753318,0.00010499185828814006
19284,15785162,1666218863,1695961.6181249607,856939.6864176018,428.4698432088008826253375443722,428.4698432088008826253375443722,0.0002526412382389368,0.3602953662453688,0.976562396127836,1350.7731769303027,1291.9859227238458,1.3528380463143952,7.270944911445919e-05
19285,15792113,1666302707,1681193.7998889764,513249.1176112933,256.624558805646641021771044211,256.624558805646641021771044211,0.00015264424531103658,0.49041209993043205,0.8408408315279967,1336.8483638915764,1281.477343937694,1.352492438377595,0.0007586471308334203
19286,15799812,1666395491,1772667.3403280196,1223580.3805545254,611.7901902772626996794120022013,611.7901902772626996794120022013,0.00034512408299013124,0.39964485456402715,0.9365985106028945,1359.0160316415836,1301.2027232396526,1.3538437421867469,0.00040473737775586957
19287,15807033,1666482563,1799796.819303011,655891.2206092052,327.9456103046026015197185444778,327.9456103046026015197185444778,0.00018221257354571988,0.47795566565391884,0.8554113114348713,1371.378313970354,1314.3130039130008,1.3541168675331492,8.457376423648425e-05
19288,15814163,1666568567,1812930.45898014,691994.243062605,345.9971215313025401244437911309,345.9971215313025401244437911309,0.0001908496378432201,0.4128647356899336,0.9234596023434887,1424.3549168126804,1364.3709410561407,1.3544638187794018,3.9754244721609696e-05
19289,15821340,1666655663,1483383.9730138737,1072917.4097780543,536.4587048890271364266675559919,536.4587048890271364266675559919,0.00036164520761207506,0.2956810781855996,1.045900712593792,1406.4321459340472,1345.6162927454077,1.354850647265406,0.0011597099139589735
19290,15828467,1666741763,1534387.5389078516,1702653.7793151925,851.3268896575962707382271925166,851.3268896575962707382271925166,0.0005548317280154367,0.3220940839740451,1.0198763656105372,1524.7462120980358,1459.5059714294725,1.3563573051691176,0.00011475387514782459
19291,15835667,1666828559,1661982.3899156468,854688.2852168031,427.3441426084015220792936423081,427.3441426084015220792936423081,0.00025712916406418193,0.32213104551834326,1.0199934003756628,1639.1885236502342,1569.0658263164737,1.356512952425971,5.9321095977669975e-05
19292,15842814,1666914791,1619375.7592953548,2610514.0208031377,1305.2570104015688774852386602417,1305.2570104015688774852386602417,0.000806024792522231,0.0,1.3570096868888875,1586.335449153265,1513.8736567133303,1.3570096868888875,0.00174997489453275
19293,15849975,1667001299,1671272.6479940582,1154388.0491347644,577.1940245673821927274101888043,577.1940245673821927274101888043,0.00034536197625214426,0.12687553594995585,1.2265782780236327,1629.3458461720554,1557.24771896342,1.359319869115352,0.0005235492551929663
19294,15856824,1667084051,1851730.3153604383,2200556.340293956,1100.2781701469780843741671781705,1100.2781701469780843741671781705,0.0005941892083420417,0.07471586687249612,1.281872134506176,1685.1206582754185,1609.9761145938037,1.3600737415417434,0.00025776716511171125
19295,15864213,1667173139,2012459.4506824347,1095955.6704088924,547.9778352044462268171485755831,547.9778352044462268171485755831,0.00027229260943301207,0.11391381434226462,1.2412022068265736,1661.2953961460128,1588.4881405029498,1.3603947127733473,8.171464034648964e-05
19296,15871367,1667259443,1803073.8898973882,1344827.8004613349,672.4139002306674156253095880534,672.4139002306674156253095880534,0.00037292642525533663,0.9731177735204598,0.34173031576222174,1638.7889499846867,1565.108649541498,1.360552809640954,0.0002597527915672411
19297,15878547,1667346359,1780924.5337571127,922050.0914510578,461.0250457255289158206206274107,461.0250457255289158206206274107,0.00025886837818609376,0.9472706910664654,0.36914750600970647,1652.4707287436995,1577.8374644311634,1.3611073118068906,5.8306226397296805e-05
19298,15885766,1667433527,2023622.3040570307,1650679.80604602,825.3399030230100611744253170589,825.3399030230100611744253170589,0.0004078527407848485,0.8299020319670866,0.49218793662723703,1590.6779851290066,1517.6474798644406,1.3620244777298551,0.0002487868276052983
19299,15892890,1667519555,1911299.5506283098,907570.5279756263,453.7852639878131697273509337963,453.7852639878131697273509337963,0.00023742236733045763,0.8823033556005686,0.4376148784798238,1602.4099083394178,1529.326706262682,1.3620044598277394,6.697229997292483e-05
19300,15899932,1667604431,2055381.5210132056,677999.5340286638,338.9997670143319065310276370459,338.9997670143319065310276370459,0.00016493276968220533,0.8823624454855671,0.43764418655473797,1727.5046288264343,1648.7305219154694,1.3620956763989875,4.425455153070294e-05
19301,15907226,1667692475,2002936.8732553753,1537405.1480198794,768.7025740099396613296042294722,768.7025740099396613296042294722,0.0003837877190610439,0.6736614748332614,0.6565355754238642,1707.8686459618084,1626.7762237910476,1.3634610941694036,0.00013094971315706684
19302,15914386,1667778791,1802606.4114890927,974758.4086725727,487.3792043362863519571328093551,487.3792043362863519571328093551,0.0002703747203105049,0.6607072752807597,0.6703086563468161,1650.2231357419776,1571.9824059938956,1.36370965647934,0.0003250574576229726
19303,15921496,1667864495,1824480.1943349761,462495.78690208896,231.2478934510444702494860999232,231.2478934510444702494860999232,0.00012674727528918692,0.6217859920890805,0.7116053232981754,1643.0523347101716,1565.0609936184867,1.3643548872305131,0.00014480574880035199
19304,15928745,1667951903,1636966.0522019623,2094790.3707923666,1047.3951853961832514617139618406,1047.3951853961832514617139618406,0.0006398392831587932,0.6871154890188935,0.6432372469180208,1399.7114481014398,1333.692427597194,1.3642090147373813,0.0006051900469183178
19305,15935877,1668038135,1365955.255426711,2688798.3534646844,1344.3991767323421907332358785814,1344.3991767323421907332358785814,0.0009842190447976022,0.713647470519997,0.6162262993922186,1150.1891616589212,1096.3183145248427,1.36488762072698,0.0008081420620005152
19306,15943013,1668124235,1966420.1923823978,1865670.090699151,932.8350453495755044500136724178,932.8350453495755044500136724178,0.00047438235681429206,0.5051993485960806,0.8361800684424898,1360.647567550071,1294.689573891001,1.367014743439754,0.0006032615687909718
19307,15950204,1668211115,2305190.6704380326,5815420.45946712,2907.7102297335598478110474974753,2907.7102297335598478110474974753,0.0012613751508811358,0.0,1.3688687746930315,1365.7823718133106,1287.825764482784,1.3688687746930315,0.004593853923899785
19308,15957286,1668296483,1760336.6667002065,1073582.9557780519,536.7914778890259027653175708032,536.7914778890259027653175708032,0.0003049368271668479,0.0,1.375157157884959,1333.2452076825923,1250.4043130574375,1.375157157884959,0.009978446847648455
19309,15964261,1668380507,1698614.469455041,746360.249256045,373.1801246280224746148197927788,373.1801246280224746148197927788,0.0002196967771902639,0.0,1.3888790904920776,1302.038039474457,1224.4466715166059,1.3888790904920776,0.008816304513113913
19310,15971557,1668468443,1816883.4054056965,1057479.2132504375,528.7396066252187172332511264406,528.7396066252187172332511264406,0.0002910146050385413,0.0,1.4011238714857526,1314.4565718208987,1240.4492425835642,1.4011238714857526,0.007121651930511873
19311,15978696,1668554723,1820148.1302720418,1609655.1964588028,804.8275982294013389587167380755,804.8275982294013389587167380755,0.00044217697716125487,0.0,1.4111021880100054,1323.9991936072836,1246.7879114127543,1.4111021880100054,0.003988634857798701
19312,15985962,1668642503,1827123.3477364618,1530725.8866449834,765.3629433224917359533638326778,765.3629433224917359533638326778,0.0004188895863383632,0.0,1.4167305593850181,1295.272441273744,1213.9865210296634,1.4167305593850181,0.003477503078209399
19313,15993078,1668728387,1862787.3200387026,1426233.6056292672,713.1168028146335712693325877209,713.1168028146335712693325877209,0.00038282244845848395,0.0,1.421657244266273,1276.2672741651938,1200.092664374914,1.421657244266273,0.0017054483018892736
19314,16000298,1668815519,1880144.692009952,988775.5685365119,494.3877842682559110189349951404,494.3877842682559110189349951404,0.00026295198788117474,0.0,1.4240818071993755,1283.939693092936,1208.354298094509,1.4240818071993755,0.0011045375821388394
19315,16007407,1668901259,1906906.6307972416,1426125.0746803302,713.0625373401651066764254711407,713.0625373401651066764254711407,0.0003739367863239571,0.0,1.4256547590754671,1294.7245256685485,1219.0554775247633,1.4256547590754671,0.002689801555252792
19316,16014560,1668987539,1818402.3195622254,1479594.2346596974,739.797117329848662626303402945,739.797117329848662626303402945,0.0004068390748137368,0.0,1.4294894874636819,1209.128879636522,1138.3657646684233,1.4294894874636819,0.0012204986598517613
19317,16021756,1669074335,1724615.697603473,2101065.422669097,1050.5327113345483621488393194253,1050.5327113345483621488393194253,0.0006091401770228401,0.0,1.4312341774674036,1182.3731419120377,1109.796384720639,1.4312341774674036,0.0037058637919060193
19318,16028853,1669160087,1762972.8668916887,1917588.2975675475,958.7941487837737417771602468655,958.7941487837737417771602468655,0.0005438507686588683,0.0,1.4365381363834184,1211.408223772552,1134.7200974733894,1.4365381363834184,0.0015326128766096573
19319,16036076,1669247519,1836031.6121954233,1481090.6512228565,740.5453256114282225663710819781,740.5453256114282225663710819781,0.00040334018253962726,0.0,1.4387397932289803,1274.1103840412788,1184.309758418311,1.4387397932289803,0.009891924120028667
19320,16043260,1669334147,1871068.0629676883,1992191.5402473796,996.0957701236898092220356259616,996.0957701236898092220356259616,0.0005323674695958356,0.0,1.4529716980920673,1289.0367956028329,1201.3286039295347,1.4529716980920673,0.010322908731423941
19321,16050188,1669417811,1865445.5967673038,562599.6359576911,281.2998179788455324397572671751,281.2998179788455324397572671751,0.00015079497277557696,0.0,1.4679705923208135,1284.0384790283138,1199.1574288802794,1.4679705923208135,0.0007366604643765144
19322,16057522,1669506311,1873712.751802424,821463.9430288415,410.7319715144207850919758984992,410.7319715144207850919758984992,0.00021920754454988675,0.0,1.4690519882190436,1290.7986221587048,1202.796462069693,1.4690519882190436,0.0003807257791262902
19323,16064740,1669593407,1900038.0907096888,503786.63155593263,251.8933157779663026452202323156,251.8933157779663026452202323156,0.00013257277157211142,0.0,1.4696112941818356,1280.0883682748438,1192.9190492393197,1.4696112941818356,9.040765453218201e-05
19324,16071803,1669678463,1833222.9037372812,633958.7152648561,316.9793576324280842977149739891,316.9793576324280842977149739891,0.0001729082464474022,0.0,1.4697441582920168,1260.4042095577306,1170.2306040299582,1.4697441582920168,0.0017389033813334474
19325,16079026,1669765715,1947460.2224717182,558331.2299304951,279.165614965247570588815521722,279.165614965247570588815521722,0.0001433485581599866,0.0,1.472299901378566,1310.320200952928,1219.293664041088,1.472299901378566,0.0007509785822377452
19326,16086196,1669852355,2051456.5488460048,1094112.5183890956,547.0562591945478109441628887881,547.0562591945478109441628887881,0.0002666672416251178,1.021974674589688,0.37007556495649235,1401.1449123895723,1298.1444332999,1.473405567071132,0.000921119627939121
19327,16093276,1669937747,2015062.8316897366,1350384.67669411,675.1923383470550215571001579089,675.1923383470550215571001579089,0.0003350725980990234,1.105217573563251,0.28158986425205895,1377.7171942941404,1276.8297745249201,1.4740737312824914,0.000667202297867245
19328,16100556,1670025515,2042290.1346315923,925552.9627892033,462.7764813946016584829477902732,462.7764813946016584829477902732,0.00022659683536006587,1.2844787287508352,0.08928318299260884,1393.227582149637,1292.3800972289873,1.4733819841054783,0.0008868604639953734
19329,16107579,1670110235,1960833.7956350497,735999.2452060763,367.999622603038135956653375455,367.999622603038135956653375455,0.0001876750714018855,1.3131177420076663,0.05973266643375719,1336.8318514463554,1240.6151662151647,1.4744086819554763,0.0005912273510158275
19330,16114815,1670197607,2036536.0730060178,509306.50424453133,254.6532521222656509966070698986,254.6532521222656509966070698986,0.00012504234788553788,1.3693825737177776,0.0,1378.3929132811134,1280.4716193011943,1.4738179628293036,0.0004761527314779781
19331,16121752,1670281535,2073347.6714638546,2393560.0591790425,1196.7800295895211288564407622285,1196.7800295895211288564407622285,0.0005772211028864992,1.1493856691917774,0.23780893528932498,1355.9578446091366,1256.6820573585462,1.477576375968942,0.0010368655727192113
19332,16129112,1670370179,2167438.0593208247,830093.7459885322,415.0468729942661085037930709516,415.0468729942661085037930709516,0.00019149191886218086,1.3714551506901673,0.0,1365.2545522178434,1270.230947964223,1.4736889324732323,0.0007757921129285786
19333,16136208,1670456855,2043385.5577877823,743467.8286843525,371.7339143421762241015692212594,371.7339143421762241015692212594,0.00018192059395027933,1.3725191147793079,0.0,1317.9098702489655,1230.9847167767862,1.4701205239524215,0.001956535220284682
19334,16143200,1670541203,2328784.4999642433,1624424.3122685067,812.2121561342534013410646858843,812.2121561342534013410646858843,0.0003487708528404944,1.3056632102109906,0.07490834372480348,1380.6115775225676,1281.3816035989403,1.4816939485350835,0.000889969856186867
19335,16150522,1670629679,2044690.291309977,456990.824517859,228.4954122589294754694028827676,228.4954122589294754694028827676,0.00011175062219938391,1.3764283873161036,0.0,1357.4029658279949,1261.524110360822,1.4809567909866508,0.00019750826633563935
19336,16157658,1670715719,2319770.8224036456,890219.0801633473,445.1095400816736594273868744669,445.1095400816736594273868744669,0.00019187651460348594,1.3767002433006175,0.0,1366.4247771114215,1270.511699451329,1.4803608535990596,0.00018148664893928443
19337,16164721,1670800955,2210028.6938461624,699730.1749912916,349.8650874956458115589207647089,349.8650874956458115589207647089,0.00015830793892850675,1.3769500960143684,0.0,1359.946972759605,1263.2107910261768,1.4824072522940905,0.0003883240658037338
19338,16171943,1670888147,2229639.0152558563,466513.2144969883,233.2566072484941475771462530608,233.2566072484941475771462530608,0.00010461631037691875,1.3774847988740615,0.0,1371.4179159761386,1274.5999521893411,1.482093428304837,0.0001897961054531029
19339,16178994,1670973359,2178326.5214669043,698753.6581133126,349.3768290566563002832797362561,349.3768290566563002832797362561,0.0001603877222324699,1.3777462401242087,0.0,1415.7315724080474,1317.3553578032224,1.480597029909711,0.00044453698228785814
19340,16186350,1671062075,2162642.210405691,661196.1431755923,330.5980715877961388014324759551,330.5980715877961388014324759551,0.00015286766807616278,1.378358699280152,0.0,1406.995620902068,1309.6615397395656,1.4811070993354383,0.00030571915251956667
19341,16193499,1671148391,2073164.9435321938,327123.93458418956,163.561967292094789189504688511,163.561967292094789189504688511,7.889481625780484e-05,1.3787800899335638,0.0,1356.381022605174,1263.9970983476662,1.479191420012298,0.00024385074034415197
19342,16200615,1671234263,1908545.9582919623,2107771.706195953,1053.8858530979764572458467353961,1053.8858530979764572458467353961,0.0005521930706039392,1.2678127654477984,0.11991170983585565,1253.3405389354039,1162.5879029201988,1.4863252304180803,0.0009435922893745279
19343,16207711,1671319847,1950356.6516311707,2562889.1076173633,1281.4445538086816464627625497511,1281.4445538086816464627625497511,0.0006570308834217332,1.3804176299922106,0.0,1273.2331953895714,1184.7743931674636,1.4828746041531118,0.0011297515694115845
19344,16214764,1671404927,2009995.3279005282,227925.03095954293,113.9625154797714590787632990245,113.9625154797714590787632990245,5.669790068557378e-05,1.3819771589761374,0.0,1276.241878154369,1187.8881823773415,1.4846983390528001,0.00021644316713507144
19345,16222080,1671493163,2082742.7463058312,461466.3763023193,230.7331881511596529451429780554,230.7331881511596529451429780554,0.00011078333536890813,1.3822762784893343,0.0,1250.8063470414515,1165.954643466919,1.48234919410983,0.0005526892353689656
19346,16229317,1671580403,2217204.3769616103,3362441.8858420434,1681.2209429210216655693264295974,1681.2209429210216655693264295974,0.0007582616020382009,1.0908671986491947,0.31497424564990334,1313.23547560452,1216.8455752905575,1.4922100659079613,0.0021644151171145544
19347,16236434,1671666251,2261649.3525421387,287177.8729174925,143.5889364587462576158136947537,143.5889364587462576158136947537,6.348859353345356e-05,1.17672611060271,0.2255743056596373,1306.4715126335918,1211.225659755971,1.494705186214202,0.00013048882766070874
19348,16243487,1671751151,2269066.1194395362,744623.5627851128,372.3117813925564079131047725924,372.3117813925564079131047725924,0.00016408150392925445,1.3862145828438222,0.0,1309.8382259015323,1216.805537014838,1.492082851455584,0.00026123074487486984
19349,16250835,1671839567,1902529.0997691045,816146.6929202952,408.0733464601475788917256380913,408.0733464601475788917256380913,0.0002144899368475743,0.7597848983385822,0.6765179584586927,1319.4608831609746,1219.7376763114087,1.498428398155704,0.000460666365788253
19350,16257958,1671925451,1988669.5424800594,430446.3377883033,215.2231688941516555919854308848,215.2231688941516555919854308848,0.00010822470214219099,1.1359417477930067,0.270842488994922,1318.0406118936212,1221.3809630462245,1.4963539130364913,0.00028929352101709127
19351,16265130,1672011899,1974366.8564039578,267341.8524088969,133.6709262044484623660758969944,133.6709262044484623660758969944,6.770318584455574e-05,1.1223385185887307,0.28595197783124177,1315.0324006436094,1218.702734723676,1.4969086335863202,0.00013090158922328453
19352,16272302,1672098419,1983885.0469026177,904437.492346589,452.2187461732945218040034772927,452.2187461732945218040034772927,0.00022794604298234444,1.1224854344844601,0.2859894093995814,1318.4638020972607,1221.9071107361667,1.4971045813053783,7.213978465981096e-05
19353,16279376,1672183823,1941511.3998920815,276785.92693802575,138.3929634690128785581451715209,138.3929634690128785581451715209,7.128104603285122e-05,1.2340633496803135,0.1657575812467743,1304.8475019789705,1209.9637897794676,1.4961959670009919,0.0005241264762238959
19354,16286242,1672266551,1923981.1414875023,424442.4063550117,212.22120317750583167624167864,212.22120317750583167624167864,0.000110303161814481,1.248657714784353,0.15080840674753357,1279.8204419230235,1187.0321266212864,1.4968463109143442,0.00014144844574151273
19355,16293830,1672358075,1915833.56259749,680779.2010848263,340.3896005424131020357200652017,340.3896005424131020357200652017,0.00017767180155300777,1.360455708456133,0.030551367798108343,1295.206715219588,1202.308319308988,1.4959334400171154,0.0001830528196302087
19356,16300964,1672444091,1910085.586739914,2259386.2237946102,1129.6931118973050484903588142423,1129.6931118973050484903588142423,0.0005914358601205073,1.165360883559815,0.2411142216015801,1291.7808170236344,1197.600315806141,1.4981130852597846,0.0007015977991339361
19357,16308138,1672530587,1936064.0934627224,565252.3192258283,282.6261596129141622307161887851,282.6261596129141622307161887851,0.00014597975375258717,1.0408591359047996,0.3763490519854656,1289.481326589246,1196.1370254997494,1.4983826030840846,0.00014147503154447353
19358,16315250,1672616255,1920185.396366106,1397600.4224978383,698.8002112489191292949408734439,698.8002112489191292949408734439,0.00036392330270367527,1.2085456164130417,0.19590536445219614,1291.7665385602384,1200.1327375354936,1.4971405706981011,0.00023409550677830723
19359,16322513,1672703771,1943273.1424298428,792344.8960910914,396.1724480455456954164116983677,396.1724480455456954164116983677,0.00020386863760705145,1.390940382863028,0.0,1305.5414360548787,1215.162167595282,1.4940289709695342,0.0003163463249434798
19360,16329362,1672786343,1929320.6134168932,1286460.426987415,643.2302134937074215509131951412,643.2302134937074215509131951412,0.0003333972637935613,1.391380401741362,0.0,1293.8902422961348,1208.8279611811902,1.4894291777222615,0.0008675291863059347
19361,16336840,1672876439,2002853.5630287838,857510.7022189533,428.7553511094766311669446646945,428.7553511094766311669446646945,0.0002140722412381952,1.3925874648491268,0.0,1339.7384476005104,1253.3449080560733,1.4855131564236417,0.0007262079602642658
19362,16343946,1672962275,1741075.2836257778,817577.3155165287,408.788657758264319979527784085,408.788657758264319979527784085,0.00023479091432908325,1.3935987729514643,0.0,1326.2693183634515,1250.936338246895,1.4787342447636027,0.0018813901383980972
19363,16351135,1673049023,2051418.04738412,978075.2120400344,489.0376060200171906319186583535,489.0376060200171906319186583535,0.00023839002812889204,1.3962206759397788,0.0,1346.4398865942217,1268.093822020367,1.4824054528385664,0.0022649660941442525
19364,16358217,1673134451,2043795.3828279471,253194.5190052779,126.5972595026389478793705409407,126.5972595026389478793705409407,6.194223774371658e-05,1.3993830684307258,0.0,1340.3120866599036,1262.1874714758985,1.4857630509270205,0.0004899216335393794
19365,16365511,1673222399,2173523.8114852905,3646038.5456397026,1823.0192728198512558613834605725,1823.0192728198512558613834605725,0.0008387390389682826,1.4000686564695586,0.0,1372.1710358924286,1289.5022617366728,1.4894667663328998,0.006644585381513833
19366,16372500,1673306663,2846450.9940470387,1292062.8676684694,646.0314338342347092997450417574,646.0314338342347092997450417574,0.0002269603218833982,1.4093715321974518,0.0,1406.0867390803223,1319.3456175124313,1.5020648052648407,0.0006576605927767721
19367,16379762,1673394203,3752452.3093634485,6544334.731330274,3272.1673656651367959257519977454,3272.1673656651367959257519977454,0.0008720077154612033,1.4102984203147597,0.0,1425.5977724993536,1337.9159069644024,1.5026018284669629,0.0024258690175337745
19368,16386931,1673480783,3903558.263428357,1243338.1970803782,621.6690985401890725204686156045,621.6690985401890725204686156045,0.0001592570307876484,1.4137196195580783,0.0,1481.9850515623943,1387.9860650086596,1.509413227392868,0.00034452243800921597
19369,16394099,1673567315,3929097.688935732,2383531.900907232,1191.7659504536160378024956253862,1191.7659504536160378024956253862,0.00030331797394847357,1.4142066776880697,0.0,1515.1149283641087,1419.8603909823596,1.5090276111669079,0.0006426709649171576
19370,16401203,1673653031,4019614.5418802174,813505.7299295402,406.7528649647700732178970585686,406.7528649647700732178970585686,0.00010119200752381275,1.415115547258212,0.0,1545.3035349455365,1447.623739316928,1.5104504639251153,0.00018367226843007793
19371,16408274,1673738243,4303794.278384309,1206626.076546266,603.3130382731329648925623376721,603.3130382731329648925623376721,0.00014018166279537486,1.4153754647408676,0.0,1651.704462334799,1549.1918960960284,1.5090670877557006,0.00025898798333573886
19372,16415544,1673826119,4433285.997901244,6869708.145795151,3434.8540728975752956838239756705,3434.8540728975752956838239756705,0.0007747873867202939,1.4157420299781436,0.0,1656.693001806821,1553.761544207822,1.5093069872987468,0.0014213378870868046
19373,16422750,1673913083,4514185.140103583,1591864.7630119151,795.9323815059575776070630510817,795.9323815059575776070630510817,0.0001763180633498993,1.417754277763693,0.0,1688.397933638756,1579.508163976087,1.5156900069700623,0.000363396425073667
19374,16429889,1673999099,4519914.245161701,2982725.7085377653,1491.3628542688826797091347582357,1491.3628542688826797091347582357,0.00032995379411573965,1.4182694845998651,0.0,1675.1772020862315,1571.2525060589153,1.5116991238955966,0.0006230957224114255
19375,16437102,1674086063,5380085.974920146,18147836.70930568,9073.9183546528412669623996697165,9073.9183546528412669623996697165,0.001686574972398563,1.419153202248946,0.0,1618.8629460332916,1515.3354631394207,1.5161239612468227,0.002978747514640551
19376,16444235,1674172151,5756021.749872566,4111920.9516430856,2055.9604758215428208441624392981,2055.9604758215428208441624392981,0.00035718427851094556,1.4233805013230394,0.0,1656.8538309814596,1548.9798429532925,1.5224658838194376,0.0005465419956971046
19377,16451423,1674258791,6799610.407587127,7443284.410378153,3721.6422051890768331221057645287,3721.6422051890768331221057645287,0.0005473316825676368,1.4241584385428685,0.0,1780.6808105605776,1656.4666190372395,1.530933155530722,0.0011480890137168292
19378,16458618,1674345575,7716742.32269896,3498908.421397201,1749.4542106986003249880282225305,1749.4542106986003249880282225305,0.00022670890610828663,1.4257934991999515,0.0,1739.2312745068325,1627.517080493419,1.5233703115842703,0.0004791840002152727
19379,16465704,1674431087,7923270.263869174,2664021.507165764,1332.0107535828819427459806350738,1332.0107535828819427459806350738,0.0001681137597510678,1.426476716632379,0.0,1737.7835314870981,1627.6883486811594,1.5228815545282346,0.00032852496795625054
19380,16472932,1674518243,7316553.453266786,2097771.649828614,1048.8858249143071451913133454673,1048.8858249143071451913133454673,0.00014335791183839265,1.4269453498500013,0.0,1741.525723568093,1628.7658303421383,1.5256685321751495,0.00025102486120200286
19381,16480084,1674604475,6959735.979519494,3866471.869945003,1933.2359349725015570177492575173,1933.2359349725015570177492575173,0.00027777432084513844,1.4273035486083903,0.0,1656.2576166985773,1550.1210007682155,1.5249837040139116,0.00039345386317218606
19382,16487192,1674690251,7267163.094463771,1279435.4794051403,639.7177397025701098306158941511,639.7177397025701098306158941511,8.802853759948174e-05,1.4278651267035096,0.0,1713.199450282775,1611.03567151537,1.525126131148877,0.00016319408840290508
19383,16494377,1674776903,7243086.38820532,2104376.6254260894,1052.1883127130445963071434679587,1052.1883127130445963071434679587,0.00014526795019681576,1.428098145851224,0.0,1709.5028334549447,1603.2954368555677,1.5226319543299316,0.00022768791940174345
19384,16501535,1674863363,7193740.5384152075,1402954.610258226,701.4773051291129827726828764388,701.4773051291129827726828764388,9.751217761930145e-05,1.4284233065467544,0.0,1701.6507554465252,1594.5822440859708,1.524197448662329,0.00012640842069971416
19385,16508696,1674949667,7067512.876562117,1538440.189286876,769.2200946434379861084562773865,769.2200946434379861084562773865,0.00010883886709204177,1.4286038712810256,0.0,1671.8558535492002,1566.065989494242,1.5253049828156897,0.00014016987849759202
19386,16515906,1675036679,7389529.462105852,1593837.4485234704,796.9187242617352598414542048647,796.9187242617352598414542048647,0.00010784431246243806,1.4288041185120843,0.0,1758.1735696747037,1646.712400754153,1.5253662480050023,0.00015329202697955988
19387,16522887,1675120835,7011037.977044779,1110853.9862298816,555.4269931149408768335030498257,555.4269931149408768335030498257,7.922179211316421e-05,1.4290231427915674,0.0,1665.241497289353,1560.2520989235256,1.5251424859874492,0.00010065999380199689
19388,16530071,1675207487,7215920.043236608,1090110.812967719,545.0554064838594887361799301493,545.0554064838594887361799301493,7.553512278655766e-05,1.0702028358050546,0.38291739987948487,1692.7408559612522,1586.724267051161,1.524533587558252,0.00010476997274458181
19389,16537352,1675295351,7382757.594353562,1313419.8787040715,656.7099393520357839404494782387,656.7099393520357839404494782387,8.895184908336919e-05,0.9698799312621625,0.4901319594963697,1753.286634108662,1642.4018939208204,1.525455252017918,0.0001299847857378975
