day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19492,17263696,1684135679,24357.17350459893625940893842885749,18.29559967212538779101181969,0.0548867990163761633730354591,2.2534141330484365e-06,1.3378590983719565,0.9617549322159707,1960.2836049851337,1829.5599672125388,2.4119043803284534,5.3204254720117477e-05
19494,17280291,1684338035,23909.11964165484494402182673553464,304.1042295095866026990448702,0.9123126885287598080971346106,3.815751906395224e-05,1.6575443279927484,0.6177480187483728,1924.043680535125,1795.9152219219166,2.3897923098164635,0.0009015847095222145
19496,17296617,1684536839,24161.81975720378909901107655100772,8.81883861129100201644492007,0.0264565158338730060493347602,1.094971988853822e-06,1.6450840080207705,0.633228149839181,1945.6723030030512,1813.9231165241138,2.3930068838657688,2.5863271958726236e-05
19498,17307681,1684671335,24156.15764930295157303072546471903,10.35539010864265772396769003,0.0310661703259279731719030701,1.2860559521486818e-06,1.2053734440734962,1.1081470718204183,1944.9207692537743,1813.7197225842317,2.4222905569558093,3.0336851113584177e-05
19499,17317831,1684794851,24251.77767043762803132699481981244,433.37736145017404676241713511,1.3001320843505221402872514053,5.360976428277891e-05,1.6358751081929133,0.6432155704173705,1952.3721058326814,1820.8927277796124,2.3938434392124748,0.001266495465955617
19500,17320459,1684826915,24766.51026173874511416112578522863,65.58378259696526565465048689,0.1967513477908957969639514606,7.944249945251784e-06,1.5333024057371443,0.7562675341555103,1993.720375705469,1859.599204224292,2.40452760611755,0.0001876787303129435
19504,17352770,1685219375,24308.45173029279210796089629504045,36.38554717130435261819417989,0.1091566415139130578545825397,4.49048103618561e-06,1.559153007344343,0.7289451994801113,1957.4236844144443,1824.759619173686,2.4031514455928136,0.00010607388854955853
19506,17366879,1685390459,25188.84864679520825550568811626375,6.68564008166913290694145516,0.0200569202450073987208243655,7.962618905790778e-07,1.533752847859035,0.7564897047798618,2028.6787286944589,1890.5749177584291,2.4052339902678592,1.8807476286956267e-05
19509,17385843,1685621099,24781.15450455995987078087773093092,12.42311389028860869066735124,0.0372693416708658260720020537,1.5039388767786394e-06,1.652338482628448,0.6290710968793566,1995.8533569497656,1859.9606919431305,2.4051142407307453,3.556424658839285e-05
19510,17392513,1685702255,25201.60658362630453822916178629716,1.99584618819439421209436004,0.0059875385645831826362830801,2.3758558982002905e-07,1.6547235679586743,0.6265931098479229,2030.3225378312613,1891.0656381506658,2.4050220589266162,5.617401380314465e-06
19511,17398374,1685773679,47288.22152994434688038503159882978,0,0,0.0,1.694298345786216,0.5841094012150495,2044.900943734597,1904.2123926795668,2.4019788449973247,0.0
19512,17409391,1685907923,47246.95474857399468197562471989094,18.97375330178717658139384941,0.0569212599053615297441815482,1.2047603958449729e-06,1.6989553197314415,0.5791132775015642,2043.149325738406,1902.4706515651367,2.4016148260749657,5.307098696096953e-05
19514,17420482,1686043151,45068.84902091593652210767665704518,1.94157222327777855422642765,0.005824716669833335662679283,1.2924041319826365e-07,1.6990454849670624,0.5791440116147636,1948.7840377831956,1815.1497976366115,2.401742282144086,5.693277058728243e-06
19516,17433951,1686207383,45667.61283319004637555022433727651,0.36790502635354934150267102,0.0011037150790606480245080131,2.4168442591737495e-08,1.6176205224924358,0.6666567847998097,1974.5433241253197,1839.553538514234,2.4079926746630607,1.0646338280485405e-06
19523,17485257,1686831803,40671.23789671987971744143270399024,33.15883082748268929875773863,0.0994764924824480678962732159,2.4458683243194526e-06,1.617622244665965,0.6666574945451743,1759.2504406178757,1636.6614765777604,2.4079952382935197,0.00010773905483284942
19524,17492403,1686918563,41387.26670900178013991775944908533,0.00142273293435051517327934,0.000004268198803051545519838,1.0312830835294585e-10,1.7318573464435723,0.5442455830021112,1789.6056183849075,1666.825634690637,2.399442793772366,4.5428918118293966e-09
19525,17501169,1687024751,42878.17833240276974659371116453,51.4218128483645855915429748,0.1542654385450937567746289244,3.5977610184179937e-06,1.729526788169414,0.5467422553026196,1854.291663113326,1726.371032656891,2.399628199564326,0.0001584808833649591
19526,17507219,1687098023,43273.82295673426961547284312320147,77267.71728869197993876263443853,231.8031518660759398162879033155,0.005356659893391803,1.5251342637847545,0.7670602905900759,1863.05883727097,1734.0915917255022,2.4154165142605284,0.03905203929737029
19527,17516317,1687208423,43172.32561155945832543441166673739,193.39585648712740256944651195,0.5801875694613822077083395359,1.3438876901874289e-05,1.6498421280440272,0.7266986854745525,1858.7713234371538,1729.8307873750332,2.505030698441966,0.0005946587579989372
19528,17523942,1687300943,44449.1590550185964018361151011826,36.82721949329294492096203639,0.1104816584798788347628861092,2.485573649281555e-06,1.735455967387329,0.6360663637732309,1913.8640661401728,1780.7234209850342,2.500144454440008,0.0001099890189020223
19529,17526629,1687333451,45318.36573137749068452420614883939,1.09117983588752942246340648,0.0032735395076625882673902194,7.223427974138216e-08,1.7332264480043098,0.63873624087091,1951.2926308481708,1815.5391218470277,2.5006057411949514,3.196437530823743e-06
19530,17535209,1687437527,47246.17878072797872637478703666711,395.07738180629520278811295104,1.1852321454188856083643388531,2.5086306998913307e-05,1.6969403828439888,0.677752761744891,2034.5840862207883,1891.9929653144386,2.5033792328482214,0.0011100998481634184
19534,17564104,1687788635,47494.34107221096507734487971377793,0.35436986088932720764693159,0.0010631095826679816229407948,2.2383921087601092e-08,1.6697782538794015,0.7097724633185714,2045.2024298208744,1902.0793689578868,2.508333859038519,9.905049672663686e-07
19536,17574682,1687917311,46783.30559452314056484730881394613,12.48768519301437176569598838,0.0374630555790431152970879651,8.00778292661493e-07,1.476585078885389,0.9187023251198625,2014.593113447957,1873.5762071749773,2.5219444832758944,3.5418186348184664e-05
19540,17606568,1688303891,47864.07276588021823106477376014666,612.12366839045039895305830753,1.8363710051713511968591749225,3.8366375844230357e-05,1.6867809902964135,0.6915560864583347,2061.0977250494957,1916.650186771269,2.507160265588589,0.0002797666555093526
19542,17619791,1688464391,48765.60354397989112484382063149374,80.08246684696813473570165141,0.2402474005409044042071049542,4.926574943837908e-06,1.5808293575195234,0.8065531769606614,2100.1129151952914,1952.3400743150576,2.515616949948486,0.00021798602728669795
19550,17679696,1689191855,46845.71752809893317367013959276194,390.14704602144055302009278391,1.1704411380643216590602783516,2.4985018905138325e-05,1.7409319398645617,0.6345806911111473,2018.4232527643107,1873.158854436904,2.504353624888939,0.0011055831424562808
19551,17682684,1689228203,45286.17950546347994170096908615576,1.86878353886867310367297453,0.0056063506166060193110189236,1.2379826865124822e-07,1.6700937073771847,0.7135475174683752,2013.5001771904406,1868.783538868673,2.512628586437255,8.39213801037316e-06
19554,17706505,1689518483,46928.46378851156436186118491556884,19.36491872608237438871048479,0.0580947561782471231661314544,1.2379428493559414e-06,1.8473562994837986,0.5233110013483905,2086.5449538459493,1936.4918726082374,2.498871658239417,8.389397485008835e-05
