day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0BalancePostion,token1BalancePostion,token0PriceUSD,token1PriceUSD,positionValueETH,dailyLPFeeROIPosition
19532,44274473,1687591957,5199.00058670126619353683374,422.23058395409133191838731,0.211115291977045665959193655,4.060689904845674e-05,1.0381305838668475,0.31549074110859027,0.67879,0.0,1.2812170538363814,7.698988706090664e-06
19533,44325222,1687705841,3929.11867295934145671326166,11.94843109824376358358285,0.005974215549121881791791425,1.5204976093588464e-06,1.0381385764224882,0.31549317006824296,0.66506,0.0,1.2812269179120088,4.228791659366375e-08
19534,44375069,1687816879,3831.36189206787929403558444,61.875111784930051799802,0.030937555892465025899901,8.074819545633491e-06,1.0395709972436593,0.3141607740344196,0.63804,0.0,1.281130341754461,2.2794785872229992e-07
19535,44410669,1687895810,4184.51095103300558603693319,169.50833469177667860434484,0.08475416734588833930217242,2.025425870255294e-05,1.0395712342116423,0.3141608456466954,0.66857,0.0,1.2811306337853796,5.959524354036035e-07
19536,44441299,1687963851,2988.04105139215864296403386,4417.71343504749543711279133,2.208856717523747718556395665,0.0007392323865479087,1.033842771011185,0.3194910744906759,0.63666,0.0,1.281517177384529,1.9418296200073274e-05
19537,44481417,1688052078,3789.590505293187247448151,865.0819635860897594894538,0.4325409817930448797447269,0.00011413924042423174,1.0410245179942637,0.3128347636141387,0.62747,0.0,1.2810595188085445,3.236187716873613e-06
19538,44530972,1688160598,3304.1245933480252733083602,5335.67558086683899931178046,2.66783779043341949965589023,0.0008074265104301455,1.0352983879663176,0.31816567188676365,0.65772,0.0,1.2814499477781165,2.2670876400936677e-05
19539,44573200,1688254673,3426.6196274624865326133277,1485.7633722769655061940257,0.74288168613848275309701285,0.00021679724244403766,1.033889630903241,0.3195055557229128,0.6749,0.0,1.2815752633510649,6.1607184967213785e-06
19540,44604509,1688323643,3522.01168142154640246313258,134.44603696680308385950768,0.06722301848340154192975384,1.9086540467199454e-05,1.03819292626524,0.31550968713501226,0.66722,0.0,1.2812939941994137,2.4940110857808467e-06
19541,44646632,1688416525,3805.9949584756579729085018,173.01115398613406820601585,0.086505576993067034103007925,2.272876815047423e-05,1.0396279709518055,0.31417799162157656,0.7109,0.0,1.2812005541270475,3.008058042245335e-06
19542,44687293,1688506336,2489.3342109686931328663141,1375.77835565556743175804547,0.687889177827783715879022735,0.00027633460175686904,1.0453616533840713,0.3088496572220266,0.69866,0.0,1.2808166288513039,2.4205603407838228e-05
19543,44729730,1688599476,4168.519436448351131618532019725389,840.62498007309432744092464,0.42031249003654716372046232,0.00010083016199023902,1.0525519362119482,0.30219687118118,0.67146,0.7222803894635637,1.2803601175317443,2.7397803082737676e-06
19544,44754833,1688654272,2412.00248073745711666151457,2153.54235498549481363461612,1.07677117749274740681730806,0.0004464220854215416,1.0468226776047889,0.3075257900765967,0.65013,0.0,1.280753884830101,4.0662275256139785e-05
19545,44808166,1688770502,2368.82108052577360538780379,0,0,0.0,1.0468652437966501,0.3075382947749212,0.67569,0.0,1.2808059631971014,0.0
19546,44823279,1688803038,2382.97762781700793617343116,3.3938,0.0016969,7.120922916739642e-07,1.0468652437966501,0.3075382947749212,0.67876,0.0,1.2808059631971014,6.346027942151579e-08
19547,44885511,1688938421,4138.194151462444362529810285750915,323.7392128670238666209196,0.1618696064335119333104598,3.9116000967790975e-05,1.0568977203048393,0.29821447465614126,0.68945,0.7420631846635661,1.2801217668897538,1.0274641421417586e-06
19548,44918515,1689009872,4352.42009434893383581598810934146,1293.93664799381035205491359,0.646968323996905176027456795,0.0001486456522974222,1.056898806229349,0.29821478106082067,0.72597,0.7754631466840719,1.2801230821689669,3.9069149717124225e-06
19549,44939971,1689057257,4482.160416943132202920180346733969,20.67232384675518179024103,0.010336161923377590895120515,2.306066932434099e-06,1.0569029354431188,0.2982159461606136,0.74667,0.8035936566092149,1.2801280835010023,6.058174829034547e-08
19550,45002253,1689192970,6840.938638000154708722394468967741,1098.72169858826419399892647,0.549360849294132096999463235,8.030489357740087e-05,1.062637410511477,0.292889494177091,0.72071,0.7760893250220234,1.2797344292120139,0.07743767687658974
19551,45043145,1689282656,7927.533307348060931142664454033416,3305.25826632665855443956734,1.65262913316332927721978367,0.00020846700595146048,1.1449255829436409,0.3155701761877243,0.83501,0.8993573258025602,1.3788340904291807,4.994675976643791e-06
19552,45074778,1689352140,6195.820947539872094427395821227362,11355.18157391641277959318159,5.677590786958206389796590795,0.0009163581121905347,1.144931301475945,0.3155717523585022,0.84487,0.9099005395048264,1.3788409772586878,1.6959231159607062e-05
19553,45122833,1689456936,3077.453117337287714209225164411224,872.291380406542593072861,0.4361456902032712965364305,0.0001417229356789158,1.1526757141675898,0.3084048861694687,0.80122,0.8631585557325138,1.378331084428099,2.3766029548872706e-06
19554,45154303,1689526159,3001.478045435626031935457049583553,58.6253156067261509062435,0.02931265780336307545312175,9.766074367240198e-06,1.152678453620098,0.30840561912543246,0.7814,0.841913396566069,1.378334360173827,1.6377449365640457e-07
19555,45202500,1689630327,2984.23207583110400111242577647273,251.31317699428509953580325712,0.125656588497142549767901628564,4.2106841996243676e-05,1.1526786423994284,0.30840566963440663,0.77687,0.8370380007599817,1.3783345859098393,7.061561715795457e-07
19556,45224363,1689677740,2908.514071040954301064150029199252,431.88071838624912788958355741,0.215940359193124563944791778704,7.424422021649004e-05,1.1542246922464134,0.3069716542952674,0.75709,0.8158110773108251,1.3782285052540768,1.2452028196837325e-06
19557,45279601,1689803791,2875.379697927948837403429059168951,411.40893262411342258476174,0.20570446631205671129238087,7.153993139072768e-05,1.154226129490255,0.30697203653723687,0.74839,0.8064992194830862,1.3782302214280977,1.1999467748500287e-06
19558,45313896,1689878296,2907.35826727577967194087681172937,937.72219510831841996623028,0.46886109755415920998311514,0.00016126705223484073,1.160409245756071,0.30123617540153547,0.75659,0.8157193393825235,1.3778023314735637,2.7051114683971676e-06
19559,45354352,1689966897,3461.141284838946401460956286338612,269.51800070742820893070388,0.13475900035371410446535194,3.893484526159258e-05,1.1619580149665933,0.2998031082679638,0.76925,0.8293989352213317,1.3776983407515098,5.551457341020303e-06
19560,45400744,1690068810,3342.149500698471853382879482404674,1881.99519594145967367004094,0.94099759797072983683502047,0.00028155460962296023,1.1666018454864329,0.29550353281910774,0.74243,0.8006866555262266,1.377382038178132,4.859059282458376e-06
19561,45439799,1690153302,3400.721085863661170889912768827687,335.0576812455389681189815,0.16752884062276948405949075,4.926274057556918e-05,1.166607514073959,0.29550496868829185,0.75536,0.8147264194597155,1.3773887309591097,8.502446502566315e-07
